,date_jour,code_site,min_cssr_cs,max_cssr_cs,avg_cssr_cs,median_cssr_cs,techno
0,20230218,313,,,,,2G
1,20230218,315,,,,,2G
2,20230218,78,,,,,2G
3,20230218,OCI0001,98.19,100.0,98.95166666666667,98.97,2G
4,20230218,OCI0002,99.13,100.0,99.93071428571429,100.0,2G
5,20230218,OCI0003,99.71,100.0,99.95833333333333,100.0,2G
6,20230218,OCI0004,99.65,100.0,99.89952380952381,99.92,2G
7,20230218,OCI0005,99.8,100.0,99.97428571428571,100.0,2G
8,20230218,OCI0006,99.15,100.0,99.95404761904761,100.0,2G
9,20230218,OCI0007,99.28,100.0,99.96571428571428,100.0,2G
10,20230218,OCI0008,0.0,100.0,85.65714285714286,100.0,2G
11,20230218,OCI0009,99.97,100.0,99.99714285714286,100.0,2G
12,20230218,OCI0010,99.72,100.0,99.94666666666667,100.0,2G
13,20230218,OCI0011,92.37,100.0,99.41357142857143,100.0,2G
14,20230218,OCI0012,0.0,100.0,92.85166666666667,100.0,2G
15,20230218,OCI0013,97.37,100.0,99.78190476190476,100.0,2G
16,20230218,OCI0014,99.81,100.0,99.98595238095238,100.0,2G
17,20230218,OCI0015,99.22,100.0,99.92428571428572,100.0,2G
18,20230218,OCI0016,0.0,100.0,97.50214285714286,99.98,2G
19,20230218,OCI0017,0.0,100.0,92.8404761904762,100.0,2G
20,20230218,OCI0018,98.72,99.76,99.23285714285714,99.25,2G
21,20230218,OCI0019,97.24,100.0,99.56904761904762,99.87,2G
22,20230218,OCI0020,99.65,100.0,99.91785714285714,100.0,2G
23,20230218,OCI0021,94.49,100.0,99.31309523809524,99.88,2G
24,20230218,OCI0022,99.26,100.0,99.86690476190476,100.0,2G
25,20230218,OCI0023,95.59,100.0,97.97380952380952,97.97,2G
26,20230218,OCI0024,98.91,100.0,99.74263157894737,99.82,2G
27,20230218,OCI0025,99.75,100.0,99.96309523809524,100.0,2G
28,20230218,OCI0026,98.47,99.72,99.04523809523809,98.94,2G
29,20230218,OCI0027,,,,,2G
30,20230218,OCI0028,97.28,100.0,99.76142857142857,100.0,2G
31,20230218,OCI0029,98.31,100.0,99.69166666666666,100.0,2G
32,20230218,OCI0030,99.24,100.0,99.96238095238095,100.0,2G
33,20230218,OCI0031,83.84,100.0,96.07142857142857,100.0,2G
34,20230218,OCI0032,97.78,100.0,99.60142857142857,100.0,2G
35,20230218,OCI0033,99.35,100.0,99.92952380952381,100.0,2G
36,20230218,OCI0034,100.0,100.0,100.0,100.0,2G
37,20230218,OCI0035,99.18,100.0,99.91428571428571,100.0,2G
38,20230218,OCI0036,63.92,100.0,96.26690476190477,100.0,2G
39,20230218,OCI0037,99.82,100.0,99.95809523809524,100.0,2G
40,20230218,OCI0038,98.82,100.0,99.8397619047619,99.94,2G
41,20230218,OCI0039,99.74,100.0,99.95309523809524,100.0,2G
42,20230218,OCI0041,99.58,100.0,99.98261904761905,100.0,2G
43,20230218,OCI0042,99.41,100.0,99.915,100.0,2G
44,20230218,OCI0043,98.75,100.0,99.71571428571428,99.81,2G
45,20230218,OCI0044,99.53,100.0,99.94285714285714,100.0,2G
46,20230218,OCI0045,98.55,100.0,99.80642857142857,100.0,2G
47,20230218,OCI0046,99.77,100.0,99.94380952380952,100.0,2G
48,20230218,OCI0047,0.0,100.0,97.60095238095238,100.0,2G
49,20230218,OCI0048,99.75,100.0,99.94761904761904,100.0,2G
50,20230218,OCI0049,0.0,100.0,96.40404761904762,98.975,2G
51,20230218,OCI0050,99.52,100.0,99.84690476190477,100.0,2G
52,20230218,OCI0051,98.94,100.0,99.78190476190476,100.0,2G
53,20230218,OCI0052,99.5,100.0,99.94333333333333,100.0,2G
54,20230218,OCI0053,95.45,100.0,99.54095238095238,99.865,2G
55,20230218,OCI0054,99.65,100.0,99.935,100.0,2G
56,20230218,OCI0055,98.83,100.0,99.78952380952381,100.0,2G
57,20230218,OCI0056,99.85,100.0,99.94809523809523,100.0,2G
58,20230218,OCI0057,99.69,100.0,99.92928571428571,99.93,2G
59,20230218,OCI0058,0.0,100.0,94.2311111111111,100.0,2G
60,20230218,OCI0059,99.34,100.0,99.7747619047619,,2G
61,20230218,OCI0060,98.45,100.0,99.65214285714286,99.845,2G
62,20230218,OCI0061,99.13,100.0,99.94214285714285,100.0,2G
63,20230218,OCI0062,100.0,100.0,100.0,100.0,2G
64,20230218,OCI0063,99.86,100.0,99.99047619047619,100.0,2G
65,20230218,OCI0064,99.78,100.0,99.95809523809524,100.0,2G
66,20230218,OCI0065,98.5,99.59,99.14857142857143,99.13,2G
67,20230218,OCI0066,96.88,100.0,99.51666666666667,100.0,2G
68,20230218,OCI0067,99.45,100.0,99.8947619047619,99.92,2G
69,20230218,OCI0068,96.0,100.0,99.06880952380952,99.12,2G
70,20230218,OCI0069,98.04,100.0,99.93928571428572,100.0,2G
71,20230218,OCI0070,99.8,100.0,99.97952380952381,100.0,2G
72,20230218,OCI0071,98.94,100.0,99.70476190476191,100.0,2G
73,20230218,OCI0072,0.0,100.0,97.60952380952381,100.0,2G
74,20230218,OCI0073,95.87,100.0,99.743,100.0,2G
75,20230218,OCI0074,99.71,100.0,99.9597619047619,100.0,2G
76,20230218,OCI0075,99.68,100.0,99.94047619047619,100.0,2G
77,20230218,OCI0076,99.53,100.0,99.91071428571429,100.0,2G
78,20230218,OCI0077,99.32,100.0,99.91428571428571,100.0,2G
79,20230218,OCI0078,99.31,100.0,99.83785714285715,100.0,2G
80,20230218,OCI0080,99.48,100.0,99.93219512195122,100.0,2G
81,20230218,OCI0081,99.76,100.0,99.9695238095238,100.0,2G
82,20230218,OCI0082,99.53,100.0,99.90095238095238,100.0,2G
83,20230218,OCI0083,0.0,100.0,97.46761904761905,100.0,2G
84,20230218,OCI0084,99.67,100.0,99.94285714285714,100.0,2G
85,20230218,OCI0085,0.0,100.0,97.43142857142857,100.0,2G
86,20230218,OCI0086,98.66,100.0,99.76738095238095,100.0,2G
87,20230218,OCI0087,98.6,100.0,99.43785714285714,99.41,2G
88,20230218,OCI0088,99.92,100.0,99.98476190476191,100.0,2G
89,20230218,OCI0089,99.79,100.0,99.99,100.0,2G
90,20230218,OCI0090,99.15,100.0,99.9402380952381,100.0,2G
91,20230218,OCI0091,98.2,100.0,99.91975609756098,100.0,2G
92,20230218,OCI0092,99.71,100.0,99.94738095238095,99.98,2G
93,20230218,OCI0093,98.67,100.0,99.47309523809524,100.0,2G
94,20230218,OCI0094,98.46,100.0,99.61642857142857,99.62,2G
95,20230218,OCI0095,86.36,100.0,99.60928571428572,100.0,2G
96,20230218,OCI0096,99.82,100.0,99.98809523809524,100.0,2G
97,20230218,OCI0097,99.31,100.0,99.92666666666666,100.0,2G
98,20230218,OCI0098,99.29,100.0,99.87619047619047,100.0,2G
99,20230218,OCI0099,100.0,100.0,100.0,100.0,2G
100,20230218,OCI0100,0.0,100.0,66.62285714285714,99.92,2G
101,20230218,OCI0101,95.26,100.0,98.96809523809524,100.0,2G
102,20230218,OCI0102,98.05,100.0,99.78404761904761,100.0,2G
103,20230218,OCI0104,78.81,100.0,98.1947619047619,99.905,2G
104,20230218,OCI0105,99.82,100.0,99.96666666666667,100.0,2G
105,20230218,OCI0106,0.0,100.0,49.972142857142856,99.91,2G
106,20230218,OCI0107,0.0,100.0,80.80785714285715,100.0,2G
107,20230218,OCI0108,99.56,100.0,99.92238095238095,100.0,2G
108,20230218,OCI0109,99.51,100.0,99.87285714285714,100.0,2G
109,20230218,OCI0110,0.0,100.0,85.69714285714285,100.0,2G
110,20230218,OCI0111,0.0,100.0,90.47619047619048,100.0,2G
111,20230218,OCI0112,62.42,99.79,93.43404761904762,98.0,2G
112,20230218,OCI0113,99.68,100.0,99.98238095238095,100.0,2G
113,20230218,OCI0114,99.63,100.0,99.98238095238095,100.0,2G
114,20230218,OCI0115,99.83,100.0,99.99166666666666,100.0,2G
115,20230218,OCI0116,96.31,100.0,99.3047619047619,,2G
116,20230218,OCI0117,98.14,100.0,99.6847619047619,99.91,2G
117,20230218,OCI0118,99.09,100.0,99.77285714285715,100.0,2G
118,20230218,OCI0119,99.73,100.0,99.925,99.92,2G
119,20230218,OCI0121,100.0,100.0,100.0,100.0,2G
120,20230218,OCI0122,0.0,100.0,97.54833333333333,100.0,2G
121,20230218,OCI0123,99.31,100.0,99.88261904761904,100.0,2G
122,20230218,OCI0124,0.0,100.0,69.04761904761905,100.0,2G
123,20230218,OCI0125,99.54,100.0,99.93666666666667,100.0,2G
124,20230218,OCI0127,99.09,100.0,99.7954761904762,99.91,2G
125,20230218,OCI0128,99.75,100.0,99.94452380952382,100.0,2G
126,20230218,OCI0129,98.51,100.0,99.45755102040816,99.46,2G
127,20230218,OCI0130,99.64,100.0,99.95714285714286,100.0,2G
128,20230218,OCI0132,99.53,100.0,99.98880952380952,100.0,2G
129,20230218,OCI0134,99.84,100.0,99.96619047619048,100.0,2G
130,20230218,OCI0135,99.93,100.0,99.995,100.0,2G
131,20230218,OCI0136,0.0,100.0,97.61714285714285,100.0,2G
132,20230218,OCI0137,99.32,100.0,99.95095238095239,100.0,2G
133,20230218,OCI0138,99.57,100.0,99.95785714285714,100.0,2G
134,20230218,OCI0139,99.31,100.0,99.92880952380952,100.0,2G
135,20230218,OCI0141,98.36,100.0,99.745,100.0,2G
136,20230218,OCI0142,88.04,99.66,97.19761904761904,99.05,2G
137,20230218,OCI0143,0.0,100.0,95.23809523809524,100.0,2G
138,20230218,OCI0144,99.45,100.0,99.93404761904762,100.0,2G
139,20230218,OCI0145,99.32,100.0,99.932,100.0,2G
140,20230218,OCI0146,99.82,100.0,99.96428571428571,100.0,2G
141,20230218,OCI0147,98.7,99.84,99.31857142857143,99.3,2G
142,20230218,OCI0148,99.75,100.0,99.965,100.0,2G
143,20230218,OCI0149,98.57,100.0,99.85190476190476,100.0,2G
144,20230218,OCI0150,99.59,100.0,99.97761904761904,100.0,2G
145,20230218,OCI0151,98.28,100.0,99.82238095238095,100.0,2G
146,20230218,OCI0152,98.78,100.0,99.87809523809524,100.0,2G
147,20230218,OCI0153,99.8,100.0,99.97071428571428,100.0,2G
148,20230218,OCI0154,99.61,100.0,99.94,100.0,2G
149,20230218,OCI0155,97.2,100.0,98.89428571428572,99.06,2G
150,20230218,OCI0156,99.43,100.0,99.95714285714286,100.0,2G
151,20230218,OCI0157,0.0,100.0,95.16333333333333,100.0,2G
152,20230218,OCI0158,98.86,100.0,99.88047619047619,99.94,2G
153,20230218,OCI0159,98.12,100.0,99.6202380952381,99.84,2G
154,20230218,OCI0160,99.55,100.0,99.93857142857142,100.0,2G
155,20230218,OCI0161,99.19,100.0,99.92666666666666,100.0,2G
156,20230218,OCI0162,97.66,100.0,99.75904761904762,99.88,2G
157,20230218,OCI0163,99.66,100.0,99.91595238095238,100.0,2G
158,20230218,OCI0164,99.86,100.0,99.97380952380952,100.0,2G
159,20230218,OCI0165,99.09,100.0,99.90738095238095,100.0,2G
160,20230218,OCI0166,99.42,100.0,99.9152380952381,100.0,2G
161,20230218,OCI0167,99.88,100.0,99.97761904761904,100.0,2G
162,20230218,OCI0168,99.36,100.0,99.8947619047619,100.0,2G
163,20230218,OCI0169,98.84,100.0,99.8047619047619,100.0,2G
164,20230218,OCI0172,0.0,100.0,96.81023809523809,100.0,2G
165,20230218,OCI0173,99.54,100.0,99.91714285714286,99.945,2G
166,20230218,OCI0174,98.62,100.0,99.91833333333334,100.0,2G
167,20230218,OCI0175,99.56,100.0,99.92380952380952,100.0,2G
168,20230218,OCI0176,98.44,100.0,99.8997619047619,100.0,2G
169,20230218,OCI0177,99.57,100.0,99.94428571428571,100.0,2G
170,20230218,OCI0178,99.63,100.0,99.93619047619048,100.0,2G
171,20230218,OCI0179,99.64,100.0,99.92904761904762,99.95,2G
172,20230218,OCI0180,99.77,100.0,99.97,100.0,2G
173,20230218,OCI0181,97.79,100.0,99.624,100.0,2G
174,20230218,OCI0182,99.73,100.0,99.93571428571428,100.0,2G
175,20230218,OCI0183,99.87,100.0,99.99380952380952,100.0,2G
176,20230218,OCI0184,0.0,100.0,95.21238095238095,100.0,2G
177,20230218,OCI0185,91.48,100.0,99.17071428571428,100.0,2G
178,20230218,OCI0186,98.19,100.0,99.62642857142858,100.0,2G
179,20230218,OCI0187,95.65,100.0,99.6145238095238,100.0,2G
180,20230218,OCI0188,99.66,100.0,99.95571428571428,100.0,2G
181,20230218,OCI0189,0.0,100.0,92.04539682539682,100.0,2G
182,20230218,OCI0190,0.0,100.0,89.28107142857142,100.0,2G
183,20230218,OCI0191,99.55,100.0,99.87785714285714,99.94,2G
184,20230218,OCI0192,99.8,100.0,99.95738095238096,100.0,2G
185,20230218,OCI0193,99.56,100.0,99.942,100.0,2G
186,20230218,OCI0194,0.0,100.0,89.49976190476191,99.33,2G
187,20230218,OCI0195,99.67,100.0,99.9347619047619,100.0,2G
188,20230218,OCI0196,99.38,100.0,99.97714285714285,100.0,2G
189,20230218,OCI0197,0.0,100.0,97.27642857142857,100.0,2G
190,20230218,OCI0198,99.88,100.0,99.9752380952381,100.0,2G
191,20230218,OCI0199,99.57,100.0,99.93523809523809,100.0,2G
192,20230218,OCI0200,99.69,100.0,99.96142857142857,100.0,2G
193,20230218,OCI0201,99.44,100.0,99.93095238095238,100.0,2G
194,20230218,OCI0202,0.0,100.0,95.20857142857143,100.0,2G
195,20230218,OCI0203,99.73,100.0,99.94809523809523,100.0,2G
196,20230218,OCI0204,0.0,100.0,92.54190476190476,99.69,2G
197,20230218,OCI0205,97.22,100.0,99.92595238095238,100.0,2G
198,20230218,OCI0206,99.52,100.0,99.94309523809524,100.0,2G
199,20230218,OCI0207,97.57,100.0,99.77666666666667,100.0,2G
200,20230218,OCI0208,96.16,100.0,99.51714285714286,99.9,2G
201,20230218,OCI0209,0.0,100.0,97.60619047619048,100.0,2G
202,20230218,OCI0210,99.15,100.0,99.58047619047619,99.56,2G
203,20230218,OCI0211,99.5,100.0,99.95,100.0,2G
204,20230218,OCI0212,99.68,100.0,99.92238095238095,100.0,2G
205,20230218,OCI0213,99.11,100.0,99.78809523809524,99.89,2G
206,20230218,OCI0214,97.55,100.0,99.67714285714285,100.0,2G
207,20230218,OCI0216,0.0,100.0,83.87880952380952,100.0,2G
208,20230218,OCI0219,99.65,100.0,99.88880952380953,100.0,2G
209,20230218,OCI0220,97.95,99.67,99.17761904761905,99.32,2G
210,20230218,OCI0221,98.38,100.0,99.85619047619048,100.0,2G
211,20230218,OCI0222,99.72,100.0,99.89666666666666,99.91,2G
212,20230218,OCI0223,100.0,100.0,100.0,100.0,2G
213,20230218,OCI0224,99.6,100.0,99.86285714285714,99.9,2G
214,20230218,OCI0225,99.34,100.0,99.945,100.0,2G
215,20230218,OCI0226,99.74,100.0,99.98142857142857,100.0,2G
216,20230218,OCI0227,97.2,100.0,99.07,,2G
217,20230218,OCI0228,99.65,100.0,99.95761904761905,100.0,2G
218,20230218,OCI0229,0.0,100.0,95.09928571428571,100.0,2G
219,20230218,OCI0230,0.0,100.0,97.56023809523809,100.0,2G
220,20230218,OCI0231,0.0,100.0,80.90761904761905,99.92,2G
221,20230218,OCI0232,99.87,100.0,99.98095238095237,100.0,2G
222,20230218,OCI0233,99.84,100.0,99.95690476190477,100.0,2G
223,20230218,OCI0234,94.64,100.0,99.35809523809523,99.9,2G
224,20230218,OCI0235,98.98,100.0,99.92095238095239,100.0,2G
225,20230218,OCI0236,99.82,100.0,99.9695238095238,100.0,2G
226,20230218,OCI0237,98.77,100.0,99.50642857142857,99.43,2G
227,20230218,OCI0238,99.74,100.0,99.98642857142858,100.0,2G
228,20230218,OCI0239,99.51,100.0,99.9297619047619,100.0,2G
229,20230218,OCI0240,70.37,100.0,97.86595238095238,100.0,2G
230,20230218,OCI0241,0.0,100.0,97.58095238095238,100.0,2G
231,20230218,OCI0242,99.67,100.0,99.98142857142857,100.0,2G
232,20230218,OCI0243,99.79,100.0,99.97428571428571,100.0,2G
233,20230218,OCI0244,95.56,100.0,99.18666666666667,100.0,2G
234,20230218,OCI0245,0.0,100.0,48.214285714285715,100.0,2G
235,20230218,OCI0246,100.0,100.0,100.0,100.0,2G
236,20230218,OCI0247,99.67,100.0,99.9354761904762,100.0,2G
237,20230218,OCI0248,98.83,100.0,99.91166666666666,100.0,2G
238,20230218,OCI0249,99.65,100.0,99.95857142857143,100.0,2G
239,20230218,OCI0250,99.67,100.0,99.97833333333334,100.0,2G
240,20230218,OCI0251,96.65,100.0,98.4695238095238,98.86,2G
241,20230218,OCI0252,100.0,100.0,100.0,100.0,2G
242,20230218,OCI0253,99.13,100.0,99.90809523809524,100.0,2G
243,20230218,OCI0254,99.72,100.0,99.92857142857143,100.0,2G
244,20230218,OCI0255,99.02,100.0,99.90928571428572,100.0,2G
245,20230218,OCI0256,99.54,100.0,99.90142857142857,100.0,2G
246,20230218,OCI0257,99.77,100.0,99.95833333333333,100.0,2G
247,20230218,OCI0258,98.39,100.0,99.72380952380952,100.0,2G
248,20230218,OCI0259,98.78,100.0,99.51428571428572,99.56,2G
249,20230218,OCI0260,99.83,100.0,99.96095238095238,100.0,2G
250,20230218,OCI0261,97.49,100.0,99.01619047619047,99.06,2G
251,20230218,OCI0262,99.52,100.0,99.81547619047619,100.0,2G
252,20230218,OCI0263,92.11,100.0,99.32380952380953,100.0,2G
253,20230218,OCI0264,99.14,100.0,99.84952380952382,99.94,2G
254,20230218,OCI0265,97.02,100.0,99.69904761904762,99.88,2G
255,20230218,OCI0266,93.87,100.0,99.20873015873016,99.8,2G
256,20230218,OCI0267,98.91,100.0,99.79285714285714,99.93,2G
257,20230218,OCI0268,99.6,100.0,99.90357142857142,99.97,2G
258,20230218,OCI0269,99.61,100.0,99.89857142857143,100.0,2G
259,20230218,OCI0270,94.25,100.0,99.31380952380952,99.895,2G
260,20230218,OCI0271,98.04,100.0,99.83452380952382,100.0,2G
261,20230218,OCI0272,99.78,100.0,99.98428571428572,100.0,2G
262,20230218,OCI0273,93.33,100.0,99.3652380952381,99.875,2G
263,20230218,OCI0274,99.81,100.0,99.96047619047619,100.0,2G
264,20230218,OCI0275,99.9,100.0,99.99761904761905,100.0,2G
265,20230218,OCI0276,99.15,100.0,99.80761904761904,99.9,2G
266,20230218,OCI0277,96.0,100.0,99.67785714285715,100.0,2G
267,20230218,OCI0278,0.0,100.0,75.0,,2G
268,20230218,OCI0279,0.0,100.0,62.4525,100.0,2G
269,20230218,OCI0280,99.44,100.0,99.91690476190476,100.0,2G
270,20230218,OCI0281,100.0,100.0,100.0,100.0,2G
271,20230218,OCI0282,100.0,100.0,100.0,100.0,2G
